# Mon Jun 16 11:23:01 2025
# Output created from within /home/haue/repositories/Masters/setup with the following command
# TDZ -dU6,P6 -i17 --ft=65.0 
# Setup: setup.json
# Target: target.json
# Telescope Tabulation for p implanted 17 nm into [-Carbon-] target of thickness 142.033 nm and traversing U6:P6 telescope.
# Properties of U6:	threshold= 100 keV	fdlF=      0.1 um	ft=         65 um	fdlB=       0.5 um.
# Properties of P6:	threshold= 100 keV	bdlF=       0.5 um	bt=         500 um.
# v	Edep_max	Eparticle_dz_lower	Eparticle_dz_upper	Edep_dz_lower	Eparticle_spurious_lower
0.552742	2691.39	2716.75	2760.07	2540.32	2567.51	
0.513825	2653.6	2779.22	2821.25	2603.9	2732.57	
0.47748	2621.67	2668.87	2711.66	2496.33	2546.46	
0.445547	2596.12	2625.74	2668.64	2454.92	2486.62	
0.420185	2577.42	2599.31	2642.23	2429.69	2453.2	
0.403592	2565.91	2583.49	2626.42	2414.6	2433.5	
0.397502	2561.83	2576.67	2619.63	2408.05	2424.04	
0.402621	2565.25	2578.22	2621.22	2409.43	2423.41	
0.418352	2576.12	2587.74	2630.79	2418.32	2430.86	
0.443031	2594.2	2604.82	2647.95	2434.35	2445.81	
0.474479	2619.17	2629.02	2672.25	2457.08	2467.71	
0.510517	2650.57	2659.82	2703.18	2486.02	2496	
0.549271	2687.87	2696.65	2740.16	2520.62	2530.1	
0.589267	2730.5	2738.9	2782.59	2560.33	2569.39	
0.66167	2819.59	2829.41	2873.45	2645.43	2656.02	
0.625722	2773.33	2799.36	2843.03	2618	2645.93	
0.590324	2731.69	2860.56	2902.89	2680.55	2812.56	
0.556463	2695.21	2743.58	2786.65	2566.65	2618.01	
0.525391	2664.43	2694.73	2737.9	2519.86	2552.29	
0.498599	2639.84	2662.2	2705.36	2488.88	2512.89	
0.477706	2621.86	2639.77	2682.92	2467.57	2486.85	
0.464243	2610.8	2625.89	2669.03	2454.39	2470.64	
0.459345	2606.88	2620.04	2663.18	2448.79	2462.97	
0.46346	2610.17	2621.93	2665.11	2450.5	2463.18	
0.47621	2620.61	2631.33	2674.55	2459.29	2470.85	
0.496511	2638	2647.92	2691.22	2474.86	2485.55	
0.522852	2662.03	2671.32	2714.72	2496.83	2506.86	
0.553611	2692.28	2701.07	2744.6	2524.79	2534.28	
0.587281	2728.28	2736.67	2780.35	2558.23	2567.29	
0.622588	2769.49	2777.57	2821.42	2596.64	2605.36	
0.691759	2861.65	2888.42	2932.46	2701.69	2730.41	
0.659742	2817	2949.43	2992.1	2764.25	2899.91	
0.628607	2776.89	2826.55	2869.95	2644.7	2697.44	
0.599229	2741.81	2772.89	2816.36	2593.37	2626.63	
0.57266	2712.26	2735.16	2778.61	2557.51	2582.1	
0.550082	2688.69	2707	2750.4	2530.82	2550.52	
0.532709	2671.46	2686.86	2730.23	2511.74	2528.33	
0.521632	2660.88	2674.28	2717.63	2499.81	2514.25	
0.517627	2657.13	2669.08	2712.43	2494.85	2507.74	
0.520991	2660.27	2671.14	2714.51	2496.74	2508.45	
0.531474	2670.26	2680.29	2723.71	2505.3	2516.12	
0.548336	2686.92	2696.29	2739.79	2520.31	2530.42	
0.570506	2709.96	2718.8	2762.4	2541.45	2551	
0.596774	2739	2747.42	2791.15	2568.34	2577.43	
0.62595	2773.61	2781.7	2825.56	2600.52	2609.25	
0.656969	2813.3	2821.11	2865.15	2637.54	2645.97	
