============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T   96  1 ,2873669E+07   6820021E-01  ,1999E+06 -,5000E+03   ,9562939  ,2920001 -,0154237
T   97  1 ,2839103E+07   6820007E-01  ,1909E+06  ,1049E+04   ,9618358  ,2736252  ,0010706
T   98  1 ,2855477E+07   6820018E-01  ,1913E+06 -,9189E+04   ,9600388  ,2785471 -,0271468
T   99  1 ,2867349E+07   6820016E-01  ,1852E+06  ,4085E+04   ,9697698  ,2438160 -,0100131
T  100  1 ,2814899E+07   6820022E-01  ,1881E+06  ,4756E+04   ,9690471  ,2462220  ,0179551
T  101  1 ,2870159E+07   6820006E-01  ,1638E+06 -,6437E+04   ,9813306  ,1904566 -,0267682
T  102  1 ,2819456E+07   6820000E-01  ,1590E+06  ,5638E+03   ,9916098  ,1291621  ,0052075
T  103  1 ,2864210E+07   6820002E-01  ,1679E+06 -,2090E+05   ,9695786  ,2389620 -,0530522
T  104  1 ,2883128E+07   6820000E-01  ,1713E+06 -,1496E+05   ,9722775  ,2277180 -,0531122
T  105  1 ,2848663E+07   6820022E-01  ,1882E+06 -,1931E+04   ,9626133  ,2708390 -,0046702
T  106  1 ,2806822E+07   6820009E-01  ,1740E+06  ,1544E+04   ,9762166  ,2166386 -,0083019
T  107  1 ,2807380E+07   6820021E-01  ,2064E+06  ,1817E+05   ,9561503  ,2883302  ,0514036
T  108  1 ,2802937E+07   6820007E-01  ,1825E+06  ,1551E+05   ,9632238  ,2670270  ,0299414
T  109  1 ,2753140E+07   6820022E-01  ,1771E+06  ,9829E+04   ,9696903  ,2443079  ,0037938
T  110  1 ,2801983E+07   6820022E-01  ,1926E+06 -,1107E+05   ,9487059  ,3151231 -,0255848
T  111  1 ,2817098E+07   6820024E-01  ,1794E+06  ,2521E+04   ,9395134  ,3425033 -,0024707
T  112  1 ,2836517E+07   6820002E-01  ,1743E+06  ,5237E+04   ,9772447  ,2090053  ,0361877
T  113  1 ,2821204E+07   6820008E-01  ,1581E+06  ,6022E+04   ,9762257  ,2163264  ,0136457
T  114  1 ,2857285E+07   6820012E-01  ,2060E+06  ,9326E+04   ,9568539  ,2905686  ,0006334
T  115  1 ,2861987E+07   6820022E-01  ,1766E+06  ,2071E+04   ,9677568  ,2516143 -,0117091
T  116  1 ,2818225E+07   6820014E-01  ,1781E+06  ,4735E+04   ,9648731  ,2600261  ,0375008
T  117  1 ,2878817E+07   6820019E-01  ,1949E+06 -,1135E+05   ,9543435  ,2966536 -,0350021
T  118  1 ,2887036E+07   6820014E-01  ,2014E+06 -,3490E+04   ,9603107  ,2788917 -,0047687
T  119  1 ,2852879E+07   6820024E-01  ,1665E+06  ,1340E+05   ,9745112  ,2173184  ,0556833
T  120  1 ,2819578E+07   6820026E-01  ,1673E+06 -,5174E+04   ,9853876  ,1702393 -,0054739
T  121  1 ,2842716E+07   6820010E-01  ,1631E+06  ,8330E+03   ,9721321  ,2343639  ,0057153
T  122  1 ,2811501E+07   6820020E-01  ,1875E+06  ,7790E+04   ,9634178  ,2664222  ,0290762
T  123  1 ,2850550E+07   6820008E-01  ,2044E+06 -,1858E+05   ,9565452  ,2906874 -,0228491
T  124  1 ,2868150E+07   6820014E-01  ,1530E+06 -,8073E+04   ,9849775  ,1658562 -,0480726
T  125  1 ,2808384E+07   6820012E-01  ,1870E+06  ,2699E+04   ,9617972  ,2736104 -,0091409
T  126  1 ,2797741E+07   6820022E-01  ,1695E+06  ,6744E+04   ,9745158  ,2231968  ,0224087
T  127  1 ,2819000E+07   6820016E-01  ,1830E+06 -,5075E+04   ,9683408  ,2492297 -,0141627
T  128  1 ,2836803E+07   6820024E-01  ,1928E+06 -,1649E+04   ,9673281  ,2488440  ,0485078
T  129  1 ,2846481E+07   6820007E-01  ,1936E+06  ,1459E+05   ,9584776  ,2818064  ,0436562
T  130  1 ,2793399E+07   6820021E-01  ,1819E+06  ,1848E+05   ,9641728  ,2580886  ,0613272
T  131  1 ,2844632E+07   6820018E-01  ,1592E+06  ,1057E+05   ,9785066  ,2047278  ,0247238
T  132  1 ,2905107E+07   6820011E-01  ,1783E+06 -,2509E+04   ,9681264  ,2484737 -,0314970
T  133  1 ,2857244E+07   6820017E-01  ,1673E+06 -,1729E+05   ,9716128  ,2364763 -,0068940
T  134  1 ,2828512E+07   6820018E-01  ,1940E+06 -,6023E+04   ,9415752  ,3334581 -,0473493
T  135  1 ,2761142E+07   6820010E-01  ,1824E+06  ,8403E+04   ,9690575  ,2468025  ,0040100
T  136  1 ,2820558E+07   6820023E-01  ,1730E+06  ,2151E+05   ,9735944  ,2223247  ,0518232
T  137  1 ,2832150E+07   6820013E-01  ,1893E+06 -,2392E+05   ,9612467  ,2718654 -,0457610
T  138  1 ,2822917E+07   6820026E-01  ,1798E+06  ,6182E+04   ,9747453  ,2217614  ,0263351
T  139  1 ,2857044E+07   6820001E-01  ,1804E+06  ,4889E+04   ,9692939  ,2446482 -,0248327
T  140  1 ,2834915E+07   6820018E-01  ,1657E+06 -,2787E+04   ,9757827  ,2187059 -,0039751
T  141  1 ,2749008E+07   6820020E-01  ,1898E+06 -,4172E+04   ,9550293  ,2961825 -,0139604
T  142  1 ,2881902E+07   6820006E-01  ,1964E+06 -,9836E+04   ,9667061  ,2522244 -,0431540
T  143  1 ,2800487E+07   6820023E-01  ,1885E+06  ,1100E+05   ,9663039  ,2572930  ,0075589
T  144  1 ,2887002E+07   6820012E-01  ,1998E+06  ,1091E+05   ,9564909  ,2914854  ,0127020
T  145  1 ,2850118E+07   6820003E-01  ,1900E+06  ,2730E+05   ,9543006  ,2910894  ,0676556
T  146  1 ,2900118E+07   6820005E-01  ,1671E+06 -,1599E+05   ,9763148  ,2071040 -,0625889
T  147  1 ,2858919E+07   6820019E-01  ,2159E+06 -,2900E+05   ,9408991  ,3337750 -,0574721
T  148  1 ,2788666E+07   6820016E-01  ,1730E+06  ,1250E+05   ,9754783  ,2199240  ,0086883
T  149  1 ,2885965E+07   6820021E-01  ,1797E+06  ,7195E+04   ,9695111  ,2449106  ,0081890
T  150  1 ,2845053E+07   6820000E-01  ,1920E+06  ,8185E+03   ,9666424  ,2539379 -,0334379
