T 3527  1 ,4679576E+07   5730026E-01  ,4360E+04 -,8624E+04   ,9993766  ,0036218 -,0351179
T 3528  1 ,4690497E+07   5730006E-01  ,5097E+04 -,6305E+04   ,9991242  ,0192986 -,0371270
T 3529  1 ,4628828E+07   5730014E-01  ,4285E+03 -,1866E+05   ,9994843  ,0038636 -,0318785
T 3530  1 ,4625606E+07   5730023E-01  ,5294E+04 -,1338E+04   ,9998975  ,0138954 -,0034394
T 3531  1 ,4653880E+07   5730025E-01 -,8339E+04 -,4698E+04   ,9997128 -,0117738 -,0208710
T 3532  1 ,4688117E+07   5730015E-01 -,1625E+04 -,1013E+05   ,9993876  ,0105028 -,0333795
T 3533  1 ,4593967E+07   5730016E-01 -,1337E+04  ,8225E+04   ,9997111  ,0006511  ,0240272
T 3534  1 ,4669251E+07   5730017E-01  ,2165E+05 -,5170E+03   ,9987791  ,0493463 -,0023051
T 3535  1 ,4622225E+07   5730016E-01  ,4372E+04  ,5826E+04   ,9998853  ,0004741  ,0151358
T 3536  1 ,4628004E+07   5730009E-01 -,1647E+04  ,2101E+04   ,9999680  ,0075087  ,0027696
T 3537  1 ,4588721E+07   5730018E-01 -,1516E+04  ,3451E+04   ,9999446 -,0097679  ,0039244
T 3538  1 ,4606523E+07   5730010E-01 -,5993E+03  ,1285E+05   ,9993121  ,0029040  ,0369712
T 3539  1 ,4688803E+07   5730006E-01 -,4321E+04 -,9910E+04   ,9997391 -,0012037 -,0228075
T 3540  1 ,4611395E+07   5730025E-01  ,2555E+04  ,8054E+04   ,9999154 -,0128277  ,0021488
T 3541  1 ,4632476E+07   5730020E-01 -,3297E+04  ,7259E+04   ,9995133  ,0002882  ,0311935
T 3542  1 ,4701647E+07   5730017E-01  ,1806E+04  ,4064E+04   ,9999934 -,0006447  ,0035819
T 3543  1 ,4597792E+07   5730020E-01  ,7908E+04 -,8639E+04   ,9987107  ,0214351 -,0460168
T 3544  1 ,4674487E+07   5730002E-01  ,1103E+04  ,2496E+04   ,9999122  ,0126936 -,0038119
T 3545  1 ,4625076E+07   5730016E-01 -,1211E+05  ,4748E+04   ,9992055 -,0388821  ,0087494
T 3546  1 ,4621699E+07   5730023E-01 -,1136E+04 -,2740E+04   ,9997935  ,0100794 -,0176439
T 3547  1 ,4678323E+07   5730005E-01 -,1317E+04 -,2528E+04   ,9999032 -,0136610 -,0026297
T 3548  1 ,4634482E+07   5730015E-01  ,2881E+04 -,1028E+05   ,9997196 -,0069601 -,0226323
T 3549  1 ,4666362E+07   5730008E-01 -,9744E+04 -,1348E+05   ,9985001 -,0279729 -,0470653
T 3550  1 ,4708031E+07   5730005E-01 -,2647E+04 -,1206E+05   ,9991304 -,0034688 -,0415497
T 3551  1 ,4658837E+07   5730006E-01  ,7045E+04 -,7494E+04   ,9997012  ,0231881 -,0077310
T 3552  1 ,4693102E+07   5730021E-01 -,2923E+03  ,6360E+04   ,9999121  ,0054483  ,0120886
T 3553  1 ,4623340E+07   5730020E-01 -,2473E+04 -,7550E+04   ,9995727 -,0074500 -,0282647
T 3554  1 ,4615892E+07   5730005E-01  ,2322E+03  ,1013E+05   ,9997521  ,0025746  ,0221158
T 3555  1 ,4592773E+07   5730000E-01  ,1148E+05  ,1015E+05   ,9978183  ,0595447  ,0285145
T 3556  1 ,4620724E+07   5730021E-01 -,4136E+04 -,3237E+04   ,9999989 -,0001117 -,0014660
T 3557  1 ,4657739E+07   5730025E-01  ,4758E+04  ,1511E+04   ,9995488  ,0234538  ,0187655
T 3558  1 ,4615911E+07   5730006E-01 -,3530E+04 -,2047E+04   ,9993088 -,0177514 -,0326623
T 3559  1 ,4596565E+07   5730021E-01  ,6991E+03 -,2334E+04   ,9986147  ,0117628 -,0512863
T 3560  1 ,4727695E+07   5730010E-01 -,3866E+04 -,4316E+04   ,9993216 -,0316064 -,0189023
T 3561  1 ,4664170E+07   5730005E-01  ,2976E+04  ,1765E+04   ,9999775  ,0067121  ,0001893
T 3562  1 ,4686530E+07   5730022E-01  ,4044E+04 -,3337E+04   ,9998769  ,0156491 -,0011562
T 3563  1 ,4676152E+07   5730010E-01  ,3160E+04 -,1656E+04   ,9998681  ,0072022  ,0145566
T 3564  1 ,4650965E+07   5730019E-01 -,4839E+04  ,9689E+04   ,9998543 -,0030587  ,0167947
T 3565  1 ,4637541E+07   5730025E-01 -,5705E+03 -,3806E+04   ,9999064  ,0016932 -,0135791
T 3566  1 ,4660397E+07   5730017E-01  ,7275E+03 -,5412E+04   ,9997117  ,0076607 -,0227559
T 3567  1 ,4601080E+07   5730002E-01  ,3178E+04  ,2221E+04   ,9998948  ,0104395 -,0100740
T 3568  1 ,4626922E+07   5730015E-01 -,1571E+05  ,8538E+04   ,9960140 -,0704965  ,0546469
T 3569  1 ,4635517E+07   5730003E-01  ,4268E+04 -,9225E+04   ,9997261 -,0055626 -,0227313
T 3570  1 ,4618847E+07   5730020E-01 -,3078E+04  ,9245E+04   ,9996323 -,0100614  ,0251792
T 3571  1 ,4662410E+07   5730005E-01  ,6017E+04 -,1402E+05   ,9983517  ,0233080 -,0524471
T 3572  1 ,4640851E+07   5730023E-01  ,2960E+04  ,4635E+04   ,9999157  ,0129759  ,0004096
T 3573  1 ,4637590E+07   5730020E-01 -,4872E+04  ,6464E+04   ,9996513 -,0231205  ,0127545
T 3574  1 ,4668277E+07   5730007E-01 -,2014E+04 -,4544E+04   ,9998288 -,0066706 -,0172601
T 3575  1 ,4615917E+07   5730009E-01 -,1526E+04 -,7657E+04   ,9983621 -,0080302 -,0566442
T 3576  1 ,4610617E+07   5730018E-01 -,1061E+04 -,8926E+03   ,9999937  ,0029740 -,0019343
T 3577  1 ,4574607E+07   5730018E-01  ,3695E+04 -,4475E+04   ,9997826  ,0149998 -,0144817
T 3578  1 ,4601077E+07   5730000E-01 -,7774E+04  ,1254E+04   ,9993487 -,0318796  ,0169059
T 3579  1 ,4610763E+07   5730004E-01  ,5129E+04  ,2134E+04   ,9999113  ,0066870  ,0115198
T 3580  1 ,4634061E+07   5730024E-01  ,7971E+04  ,5003E+04   ,9998059  ,0189102  ,0055216
T 3581  1 ,4676242E+07   5730018E-01  ,2031E+04 -,2072E+04   ,9998726  ,0148519  ,0058510
T 3582  1 ,4665085E+07   5730005E-01 -,5910E+04  ,9463E+04   ,9993164 -,0050293  ,0366243
T 3583  1 ,4583173E+07   5730018E-01  ,3291E+04 -,3099E+04   ,9999356  ,0074854 -,0085270
T 3584  1 ,4705062E+07   5730018E-01  ,6583E+04  ,6144E+03   ,9997561  ,0219179  ,0027057
T 3585  1 ,4630476E+07   5730008E-01  ,6686E+04  ,6069E+04   ,9995506  ,0228135  ,0194450
T 3586  1 ,4642670E+07   5730027E-01 -,1020E+05  ,6245E+04   ,9994049 -,0337553  ,0070965
T 3587  1 ,4610440E+07   5730022E-01 -,6517E+04 -,3686E+04   ,9999066 -,0090329 -,0102529
T 3588  1 ,4681299E+07   5730004E-01  ,6966E+04 -,1567E+05   ,9988192  ,0229086 -,0428411
T 3589  1 ,4561947E+07   5730005E-01 -,3343E+04  ,2022E+04   ,9999068 -,0122159  ,0061020
T 3590  1 ,4647216E+07   5730015E-01 -,1000E+04  ,2498E+04   ,9998857 -,0067051  ,0135522
T 3591  1 ,4651566E+07   5730025E-01 -,7653E+04  ,2876E+05   ,9985402 -,0207449  ,0498707
T 3592  1 ,4593888E+07   5730016E-01  ,3647E+04 -,6009E+04   ,9998337  ,0061952 -,0171504
T 3593  1 ,4644143E+07   5730002E-01 -,6254E+04  ,2256E+04   ,9998203 -,0138946  ,0128991
T 3594  1 ,4589691E+07   5730019E-01 -,2336E+04  ,2735E+04   ,9999168 -,0106356  ,0073015
T 3595  1 ,4695296E+07   5730014E-01  ,1073E+04 -,5061E+04   ,9998174  ,0189668 -,0023370
T 3596  1 ,4657486E+07   5730005E-01 -,1009E+04  ,1753E+04   ,9999015  ,0045669  ,0132678
T 3597  1 ,4603313E+07   5730013E-01 -,1081E+05  ,1892E+04   ,9997653 -,0117174  ,0182194
T 3598  1 ,4595562E+07   5730003E-01  ,4954E+04  ,5200E+04   ,9997161  ,0226016 -,0075463
T 3599  1 ,4574746E+07   5730019E-01  ,2756E+04  ,1764E+04   ,9993014  ,0373495  ,0013185
T 3600  1 ,4622714E+07   5730026E-01  ,1080E+05  ,3591E+04   ,9993443  ,0293403  ,0212155
T 3601  1 ,4682062E+07   5730007E-01 -,1230E+04  ,8876E+03   ,9999287 -,0109032 -,0048790
T 3602  1 ,4686938E+07   5730012E-01 -,1081E+04  ,3974E+04   ,9988691  ,0244406  ,0407810
T 3603  1 ,4681871E+07   5730027E-01  ,6354E+04 -,2381E+04   ,9997563  ,0123780 -,0182788
T 3604  1 ,4631562E+07   5730003E-01  ,1192E+05  ,9579E+04   ,9923378  ,0784478  ,0954548
T 3605  1 ,4607378E+07   5730003E-01 -,9126E+04 -,3917E+04   ,9991694 -,0383281 -,0138340
T 3606  1 ,4605481E+07   5730017E-01  ,2006E+02  ,1114E+05   ,9997133  ,0041125  ,0235875
T 3607  1 ,4604945E+07   5730018E-01 -,1943E+04  ,9377E+04   ,9997338 -,0201852  ,0111759
T 3608  1 ,4643620E+07   5730015E-01  ,1437E+04 -,9615E+01   ,9999511  ,0069470 -,0070439
T 3609  1 ,4634853E+07   5730011E-01  ,2362E+04 -,1764E+04   ,9998949  ,0102265  ,0102753
T 3610  1 ,4692154E+07   5730023E-01  ,1430E+04  ,6297E+04   ,9997318  ,0052033  ,0225653
T 3611  1 ,4663406E+07   5730027E-01 -,8660E+03 -,1212E+04   ,9995526  ,0196894  ,0225150
T 3612  1 ,4656170E+07   5730023E-01  ,6198E+04  ,3908E+04   ,9989011  ,0319045  ,0343321
T 3613  1 ,4622859E+07   5730024E-01  ,1776E+03 -,5695E+04   ,9999183 -,0075190 -,0103340
T 3614  1 ,4601465E+07   5730021E-01 -,7533E+04  ,1834E+04   ,9998798 -,0124842  ,0091969
T 3615  1 ,4648245E+07   5730002E-01 -,1712E+04  ,1326E+04   ,9998698 -,0147164 -,0066146
T 3616  1 ,4633316E+07   5730023E-01 -,7261E+04 -,4280E+04   ,9995690 -,0292009 -,0030269
T 3617  1 ,4688230E+07   5730027E-01  ,3962E+04  ,3988E+04   ,9998635  ,0044563  ,0159115
T 3618  1 ,4684706E+07   5730015E-01  ,4438E+04 -,6515E+04   ,9996035 -,0004209 -,0281560
T 3619  1 ,4675068E+07   5730004E-01 -,1406E+05 -,1466E+05   ,9991962 -,0368011 -,0158927
T 3620  1 ,4632081E+07   5730017E-01 -,4641E+04  ,2824E+04   ,9998403 -,0066315 -,0165950
T 3621  1 ,4626540E+07   5730008E-01  ,7501E+04 -,6517E+04   ,9999873  ,0029969 -,0040480
T 3622  1 ,4626119E+07   5730004E-01  ,1463E+05 -,9138E+04   ,9986782  ,0388161 -,0336922
T 3623  1 ,4716975E+07   5730016E-01 -,2685E+03 -,4218E+04   ,9998479  ,0145152 -,0096722
T 3624  1 ,4652453E+07   5730012E-01 -,5386E+04  ,7364E+04   ,9997123  ,0064025  ,0231136
T 3625  1 ,4583568E+07   5730003E-01  ,1848E+05  ,3198E+04   ,9997228  ,0206197  ,0113680
T 3626  1 ,4615029E+07   5730023E-01  ,1975E+05 -,7222E+04   ,9971793  ,0673920 -,0330423
T 3627  1 ,4595077E+07   5730005E-01 -,5569E+04 -,5040E+04   ,9998207 -,0159185 -,0102522
T 3628  1 ,4597930E+07   5730016E-01  ,5519E+04  ,7894E+03   ,9996823  ,0247069  ,0049893
T 3629  1 ,4562608E+07   5730026E-01  ,9216E+04 -,1852E+04   ,9995780  ,0290063  ,0015638
T 3630  1 ,4699046E+07   5730016E-01 -,5661E+03 -,6208E+04   ,9998032  ,0117299 -,0159967
T 3631  1 ,4643072E+07   5730022E-01  ,3950E+04 -,5445E+04   ,9997944  ,0188308 -,0075256
T 3632  1 ,4635455E+07   5730018E-01  ,1525E+05  ,1603E+04   ,9980297  ,0606607  ,0160295
T 3633  1 ,4645348E+07   5730022E-01  ,3638E+04  ,8806E+04   ,9997318  ,0078538  ,0217860
T 3634  1 ,4697546E+07   5730022E-01 -,7240E+04  ,2182E+04   ,9997970 -,0182738  ,0084843
T 3635  1 ,4582288E+07   5730008E-01  ,8097E+03 -,9296E+03   ,9999973 -,0007268  ,0021914
T 3636  1 ,4681985E+07   5730006E-01 -,1265E+04 -,1405E+04   ,9997395  ,0186406 -,0131738
T 3637  1 ,4688530E+07   5730016E-01 -,1099E+05 -,1080E+05   ,9991269 -,0279457 -,0310561
T 3638  1 ,4651741E+07   5730021E-01 -,8404E+04  ,5667E+04   ,9995481 -,0203827  ,0220952
T 3639  1 ,4624308E+07   5730000E-01  ,6503E+04 -,1180E+05   ,9980104  ,0100368 -,0622448
T 3640  1 ,4646651E+07   5730024E-01 -,2570E+04  ,6270E+04   ,9996317 -,0081621  ,0258802
T 3641  1 ,4709328E+07   5730010E-01 -,5452E+04  ,1761E+04   ,9995177 -,0277722  ,0138947
T 3642  1 ,4653823E+07   5730014E-01  ,3318E+03 -,4128E+04   ,9999270  ,0093766  ,0076226
T 3643  1 ,4631378E+07   5730008E-01 -,3755E+04  ,1266E+05   ,9993312 -,0031831  ,0364285
T 3644  1 ,4650979E+07   5730008E-01 -,4784E+04  ,4429E+04   ,9996740 -,0145031  ,0210144
T 3645  1 ,4651351E+07   5730008E-01 -,4000E+04 -,9745E+04   ,9996972  ,0109248 -,0220478
T 3646  1 ,4707634E+07   5730003E-01  ,4823E+04 -,5974E+02   ,9998905  ,0135324  ,0059891
T 3647  1 ,4608515E+07   5730019E-01  ,8889E+04 -,8227E+03   ,9996488  ,0216073 -,0153447
T 3648  1 ,4636960E+07   5730010E-01 -,3624E+03  ,3541E+04   ,9997520 -,0222654  ,0004345
T 3649  1 ,4692652E+07   5730027E-01 -,4880E+04  ,5082E+04   ,9998410 -,0147948  ,0099561
T 3650  1 ,4669929E+07   5730001E-01 -,5747E+04 -,4563E+04   ,9992944 -,0330739 -,0177989
T 3651  1 ,4617423E+07   5730021E-01 -,4024E+04 -,5551E+03   ,9998918 -,0011255 -,0146665
T 3652  1 ,4665756E+07   5730016E-01  ,3099E+04 -,4020E+04   ,9992125  ,0283033 -,0278076
T 3653  1 ,4624720E+07   5730002E-01 -,1705E+05 -,5335E+04   ,9989907 -,0381818 -,0236593
T 3654  1 ,4628215E+07   5730007E-01  ,4775E+04 -,1475E+05   ,9976775  ,0165263 -,0660787
T 3655  1 ,4682424E+07   5730021E-01  ,1470E+05 -,5977E+04   ,9993439  ,0362132 -,0005728
T 3656  1 ,4656634E+07   5730016E-01 -,8280E+03 -,1135E+05   ,9996898  ,0035214 -,0246573
T 3657  1 ,4654664E+07   5730010E-01  ,2259E+04 -,3955E+04   ,9997125  ,0119339 -,0207952
T 3658  1 ,4601185E+07   5730026E-01 -,9646E+04 -,2468E+04   ,9987083 -,0492701 -,0124164
T 3659  1 ,4633736E+07   5730012E-01 -,4784E+03 -,1856E+04   ,9993900 -,0201094 -,0285517
T 3660  1 ,4658847E+07   5730014E-01  ,3443E+04  ,6597E+03   ,9998705  ,0145696  ,0068341
T 3661  1 ,4594200E+07   5730023E-01 -,9401E+03  ,5273E+03   ,9997974  ,0195231  ,0049009
T 3662  1 ,4705933E+07   5730015E-01  ,1745E+04 -,2969E+03   ,9998963  ,0105788  ,0097715
T 3663  1 ,4634172E+07   5730021E-01  ,9185E+03  ,1219E+05   ,9976581 -,0414853  ,0543800
T 3664  1 ,4680408E+07   5730008E-01  ,4223E+04 -,1508E+04   ,9998813  ,0035802 -,0149883
T 3665  1 ,4601810E+07   5730019E-01  ,3702E+04  ,8188E+03   ,9999696 -,0001638 -,0077922
T 3666  1 ,4646606E+07   5730009E-01  ,5221E+04  ,1580E+04   ,9996660  ,0190081  ,0175075
T 3667  1 ,4688925E+07   5730021E-01 -,2705E+03  ,1194E+04   ,9999372 -,0037980 -,0105453
T 3668  1 ,4632851E+07   5730002E-01  ,2564E+03  ,2206E+04   ,9999920  ,0040017  ,0002816
T 3669  1 ,4659178E+07   5730014E-01  ,5594E+04 -,4200E+04   ,9996903  ,0248312  ,0016307
T 3670  1 ,4679372E+07   5730017E-01 -,9408E+04 -,2621E+04   ,9989571 -,0273866 -,0365346
T 3671  1 ,4632401E+07   5730005E-01  ,6360E+03 -,5706E+04   ,9996390  ,0268451 -,0010877
T 3672  1 ,4644111E+07   5730002E-01 -,1185E+05  ,1347E+05   ,9999030 -,0112278  ,0082466
T 3673  1 ,4663272E+07   5730011E-01  ,9772E+04  ,3919E+04   ,9989287  ,0297184  ,0354722
T 3674  1 ,4596362E+07   5730010E-01  ,2703E+04 -,9250E+04   ,9995445  ,0133839 -,0270496
T 3675  1 ,4690904E+07   5730020E-01 -,8515E+04 -,2570E+04   ,9995655 -,0293628  ,0025827
T 3676  1 ,4626065E+07   5730019E-01  ,7255E+04 -,4642E+03   ,9998700  ,0160163  ,0018673
T 3677  1 ,4569045E+07   5730025E-01 -,2232E+04  ,2285E+04   ,9999762 -,0055617  ,0040938
T 3678  1 ,4669557E+07   5730012E-01  ,8619E+04  ,2026E+04   ,9985320  ,0527864 -,0121452
T 3679  1 ,4663554E+07   5730027E-01 -,1431E+05 -,8018E+03   ,9991565 -,0331044  ,0242962
T 3680  1 ,4672314E+07   5730023E-01 -,1167E+05 -,1159E+05   ,9996320 -,0214480 -,0166081
T 3681  1 ,4608269E+07   5730027E-01  ,9376E+04  ,3447E+04   ,9999224  ,0091136  ,0084959
T 3682  1 ,4637104E+07   5730015E-01  ,4118E+03 -,2784E+04   ,9992638 -,0315360  ,0218468
T 3683  1 ,4628870E+07   5730015E-01  ,7545E+04  ,5329E+04   ,9993982  ,0092963  ,0334185
T 3684  1 ,4626677E+07   5730000E-01  ,1957E+04  ,1263E+04   ,9991865 -,0360112  ,0181523
T 3685  1 ,4629736E+07   5730007E-01  ,1668E+05 -,7618E+04   ,9990633  ,0343341 -,0263367
T 3686  1 ,4605418E+07   5730022E-01  ,9308E+04 -,8056E+04   ,9990510  ,0349126 -,0260418
T 3687  1 ,4663873E+07   5730012E-01 -,4021E+04  ,3028E+04   ,9998609 -,0102272  ,0131770
T 3688  1 ,4617044E+07   5730007E-01 -,2098E+05  ,5744E+04   ,9994622 -,0323918 -,0051093
T 3689  1 ,4641323E+07   5730011E-01 -,2404E+04 -,4108E+04   ,9998304 -,0184059  ,0006367
T 3690  1 ,4648885E+07   5730007E-01  ,2572E+04  ,2359E+04   ,9999481 -,0061838  ,0081013
T 3691  1 ,4592677E+07   5730024E-01  ,2488E+04  ,1671E+04   ,9999896  ,0019982 -,0041048
T 3692  1 ,4598514E+07   5730005E-01 -,2032E+04 -,9374E+04   ,9994581 -,0081688 -,0318856
T 3693  1 ,4686225E+07   5730009E-01 -,1723E+03 -,7960E+04   ,9995507 -,0246321 -,0170793
T 3694  1 ,4668720E+07   5730015E-01  ,1191E+04 -,3333E+04   ,9999946  ,0019537 -,0026565
T 3695  1 ,4645842E+07   5730018E-01  ,3076E+03 -,3582E+04   ,9998753 -,0156545  ,0020756
T 3696  1 ,4630594E+07   5730005E-01  ,2004E+03  ,9613E+04   ,9989965 -,0014000  ,0447673
T 3697  1 ,4624820E+07   5730014E-01  ,7573E+03  ,1163E+05   ,9996184 -,0007761  ,0276136
T 3698  1 ,4615609E+07   5730016E-01 -,5353E+03  ,2335E+04   ,9998380 -,0139775  ,0113439
T 3699  1 ,4644574E+07   5730024E-01  ,6189E+04 -,3410E+04   ,9998850  ,0039525 -,0146443
T 3700  1 ,4726476E+07   5730022E-01  ,1298E+04 -,7363E+04   ,9995496  ,0061206 -,0293798
T 3701  1 ,4660694E+07   5730023E-01 -,5958E+04 -,1163E+04   ,9996545 -,0227483  ,0131714
T 3702  1 ,4681036E+07   5730026E-01 -,4817E+04 -,2123E+04   ,9999823 -,0048879  ,0033831
T 3703  1 ,4645374E+07   5730026E-01  ,4865E+04  ,5786E+04   ,9997167  ,0085782  ,0222032
T 3704  1 ,4653726E+07   5730000E-01 -,5533E+04  ,9897E+03   ,9998068 -,0101940  ,0168036
T 3705  1 ,4670552E+07   5730026E-01 -,2367E+04 -,3342E+04   ,9998878  ,0007082 -,0149595
T 3706  1 ,4671241E+07   5730006E-01 -,3075E+04 -,5394E+04   ,9997578 -,0016924 -,0219446
T 3707  1 ,4650817E+07   5730020E-01  ,1375E+04 -,5240E+04   ,9987387  ,0343026 -,0366651
T 3708  1 ,4603557E+07   5730017E-01 -,5176E+04  ,2114E+04   ,9998154 -,0164071  ,0099973
T 3709  1 ,4715899E+07   5730009E-01  ,1926E+04  ,5949E+04   ,9988565  ,0387610  ,0279860
T 3710  1 ,4616029E+07   5730023E-01 -,4983E+04  ,1010E+04   ,9999812 -,0061264  ,0001827
T 3711  1 ,4673627E+07   5730027E-01  ,8016E+03  ,1090E+04   ,9999337  ,0075947  ,0086510
T 3712  1 ,4654260E+07   5730020E-01 -,4915E+04  ,4770E+04   ,9998276 -,0118993  ,0142570
T 3713  1 ,4413033E+07   5730003E-01 -,2160E+06 -,3245E+06   ,8211721 -,3380285 -,4597968
T 3714  1 ,4609240E+07   5730003E-01  ,1591E+04 -,8712E+03   ,9999798  ,0058470  ,0024905
T 3715  1 ,4598880E+07   5730026E-01  ,8302E+03 -,6231E+04   ,9998073 -,0095820 -,0171317
T 3716  1 ,4682185E+07   5730019E-01  ,1017E+05  ,3189E+04   ,9996739  ,0147875  ,0208210
T 3717  1 ,4654544E+07   5730012E-01 -,9652E+04 -,6304E+04   ,9989871 -,0344491 -,0289471
T 3718  1 ,4649375E+07   5730024E-01  ,1289E+04  ,4854E+04   ,9998700  ,0134694  ,0088674
T 3719  1 ,4619151E+07   5730024E-01  ,6609E+02 -,2924E+04   ,9998511  ,0008970 -,0172335
T 3720  1 ,4603665E+07   5730008E-01 -,1392E+04 -,2754E+04   ,9999785  ,0038185 -,0053269
T 3721  1 ,4640124E+07   5730001E-01 -,4314E+04  ,8261E+04   ,9998257 -,0072230  ,0172163
T 3722  1 ,4626234E+07   5730023E-01  ,3356E+04  ,5188E+04   ,9997445  ,0136044  ,0180531
T 3723  1 ,4606066E+07   5730011E-01 -,1610E+04 -,2455E+04   ,9999656  ,0006802 -,0082701
T 3724  1 ,4728619E+07   5730017E-01 -,3587E+04 -,3834E+04   ,9998198 -,0049047 -,0183392
T 3725  1 ,4668562E+07   5730021E-01 -,2142E+04 -,1043E+05   ,9995303  ,0019791 -,0305828
T 3726  1 ,4637775E+07   5730006E-01  ,1339E+04  ,4438E+04   ,9999721  ,0067467  ,0032060
T 3727  1 ,4675234E+07   5730015E-01  ,1950E+04 -,5626E+04   ,9997973 -,0018157 -,0200523
T 3728  1 ,4655486E+07   5730021E-01 -,5283E+04 -,2228E+04   ,9998113 -,0139298 -,0135423
T 3729  1 ,4673925E+07   5730002E-01  ,2221E+04  ,2557E+04   ,9994891  ,0028087  ,0318374
T 3730  1 ,4651416E+07   5730023E-01 -,2469E+04  ,3685E+04   ,9992430 -,0343658  ,0182299
T 3731  1 ,4645991E+07   5730020E-01 -,7648E+04  ,7179E+04   ,9994726 -,0150210  ,0287912
T 3732  1 ,4696612E+07   5730015E-01 -,9524E+03 -,3312E+04   ,9999783  ,0001055 -,0065870
T 3733  1 ,4665993E+07   5730023E-01  ,2598E+03 -,5576E+03   ,9999947  ,0017451  ,0027506
T 3734  1 ,4687123E+07   5730002E-01  ,2211E+04  ,4441E+04   ,9996381  ,0102134  ,0248861
T 3735  1 ,4596159E+07   5730010E-01 -,1808E+05 -,2018E+04   ,9987714 -,0495512 -,0005416
T 3736  1 ,4638728E+07   5730004E-01 -,4419E+04  ,3554E+03   ,9999831 -,0053513 -,0022831
T 3737  1 ,4652319E+07   5730020E-01  ,3750E+04  ,6139E+03   ,9998076  ,0173927  ,0090745
T 3738  1 ,4694505E+07   5730010E-01 -,5544E+04  ,7195E+04   ,9993402 -,0224830  ,0285239
T 3739  1 ,4638707E+07   5730000E-01 -,1589E+04 -,8484E+04   ,9997946 -,0068878 -,0190604
T 3740  1 ,4686021E+07   5730010E-01 -,4406E+04 -,7221E+04   ,9998975 -,0108276 -,0093642
T 3741  1 ,4602403E+07   5730008E-01 -,2749E+03  ,4378E+04   ,9998869 -,0095574  ,0116141
T 3742  1 ,4673835E+07   5730020E-01 -,3191E+04 -,2149E+04   ,9999496 -,0077136 -,0064282
T 3743  1 ,4682407E+07   5730006E-01  ,2489E+04 -,2533E+04   ,9999027  ,0104020 -,0092934
T 3744  1 ,4645968E+07   5730007E-01 -,7083E+03 -,5562E+04   ,9986971 -,0506938  ,0058526
T 3745  1 ,4628456E+07   5730026E-01  ,4542E+04 -,5245E+04   ,9997420  ,0119030 -,0193449
T 3746  1 ,4625556E+07   5730012E-01  ,2902E+04  ,8465E+03   ,9998431  ,0172584  ,0040009
T 3747  1 ,4682577E+07   5730027E-01  ,1694E+04 -,6061E+04   ,9998412  ,0084962 -,0156677
T 3748  1 ,4630984E+07   5730020E-01  ,6705E+02 -,5229E+04   ,9998924 -,0003178 -,0146635
T 3749  1 ,4619520E+07   5730020E-01  ,8237E+03 -,7670E+04   ,9994753  ,0054688 -,0319264
T 3750  1 ,4674274E+07   5730021E-01 -,1127E+05  ,2791E+04   ,9977245 -,0672365 -,0050160
T 3751  1 ,4595615E+07   5730017E-01  ,8450E+04  ,1494E+04   ,9996453  ,0193056  ,0183477
T 3752  1 ,4653446E+07   5730017E-01 -,3396E+04 -,1083E+05   ,9996133 -,0077484 -,0267068
T 3753  1 ,4575387E+07   5730026E-01 -,1074E+04 -,9402E+03   ,9998148  ,0087029 -,0171669
T 3754  1 ,4662983E+07   5730016E-01  ,7352E+03 -,5420E+03   ,9999333  ,0115492 -,0001162
T 3755  1 ,4647371E+07   5730020E-01 -,5143E+04  ,1810E+04   ,9997978 -,0198994  ,0028886
T 3756  1 ,4616923E+07   5730007E-01 -,6960E+04 -,2049E+04   ,9999000 -,0109257 -,0089745
T 3757  1 ,4553827E+07   5730026E-01 -,1283E+04  ,5148E+04   ,9998655 -,0101923  ,0128526
T 3758  1 ,4681309E+07   5730019E-01 -,1159E+04 -,1036E+04   ,9999929 -,0010360 -,0036168
T 3759  1 ,4601009E+07   5730024E-01  ,1592E+04 -,2222E+03   ,9998252  ,0183493 -,0035928
T 3760  1 ,4632209E+07   5730023E-01 -,8944E+04 -,1602E+04   ,9996280 -,0267925 -,0051031
T 3761  1 ,4648462E+07   5730010E-01  ,8207E+04 -,1468E+04   ,9996858  ,0245148 -,0052187
T 3762  1 ,4698636E+07   5730000E-01 -,3691E+04  ,8391E+04   ,9993638 -,0018357  ,0356181
T 3763  1 ,4597707E+07   5730013E-01  ,1108E+05 -,2599E+05   ,9980284  ,0327475 -,0535445
T 3764  1 ,4585103E+07   5730007E-01 -,9345E+04 -,2502E+05   ,9975636 -,0390861 -,0577851
T 3765  1 ,4666817E+07   5730006E-01  ,1886E+04  ,4946E+03   ,9999553  ,0066399  ,0067273
T 3766  1 ,4714265E+07   5730011E-01 -,8565E+04 -,1644E+05   ,9990621 -,0171603 -,0397536
T 3767  1 ,4639935E+07   5730011E-01  ,7223E+04 -,1081E+04   ,9993378  ,0356824 -,0071263
T 3768  1 ,4606971E+07   5730018E-01 -,3036E+03 -,1623E+04   ,9999077 -,0006891 -,0135660
T 3769  1 ,4674759E+07   5730002E-01 -,5261E+04  ,1718E+04   ,9999263 -,0100919  ,0067515
T 3770  1 ,4619805E+07   5730012E-01 -,2100E+04 -,6003E+04   ,9998893 -,0138835 -,0053570
T 3771  1 ,4640571E+07   5730010E-01  ,1308E+04  ,7121E+04   ,9994813  ,0155502  ,0282011
