============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,09 MeV) ==> Silicon( 67.5 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T  179  1 ,2955671E+07   6750018E-01  ,1147E+06  ,1584E+05   ,9773802  ,2067035  ,0447392
T  180  1 ,2899690E+07   6750012E-01  ,1265E+06 -,2211E+04   ,9827043  ,1844519 -,0164225
T  181  1 ,2880292E+07   6750007E-01  ,1138E+06 -,1409E+05   ,9853287  ,1695663 -,0193553
T  182  1 ,2857869E+07   6750007E-01  ,1296E+06  ,4786E+03   ,9815138  ,1897482 -,0250277
T  183  1 ,2913210E+07   6750008E-01  ,1065E+06 -,6057E+05   ,9838672  ,1104308 -,1407494
T  184  1 ,2907361E+07   6750018E-01  ,1321E+06  ,1022E+05   ,9736529  ,2226334  ,0493391
T  185  1 ,2865720E+07   6750024E-01  ,1415E+06  ,4307E+05   ,9818818  ,1721556  ,0791865
T  186  1 ,2890395E+07   6750018E-01  ,1085E+06  ,1168E+05   ,9896339  ,1397819  ,0329502
T  187  1 ,2920686E+07   6750013E-01  ,1289E+06 -,7648E+04   ,9751976  ,2203043 -,0213464
T  188  1 ,2862268E+07   6750002E-01  ,1177E+06  ,1143E+05   ,9826113  ,1853655  ,0107081
T  189  1 ,2925059E+07   6750020E-01  ,1059E+06 -,3363E+04   ,9900938  ,1400387 -,0101673
T  190  1 ,2838498E+07   6750021E-01  ,1220E+06 -,6141E+04   ,9798743  ,1958385 -,0386476
T  191  1 ,2994739E+07   6750009E-01  ,1324E+06 -,1921E+05   ,9773687  ,2056349 -,0496464
T  192  1 ,2891171E+07   6750025E-01  ,1201E+06  ,1463E+04   ,9839062  ,1743997  ,0389025
T  193  1 ,2778258E+07   6750018E-01  ,1197E+06 -,6142E+04   ,9831451  ,1825598  ,0098814
T  194  1 ,2923652E+07   6750014E-01  ,1110E+06 -,7564E+04   ,9877429  ,1520193 -,0354147
T  195  1 ,2848064E+07   6750020E-01  ,1288E+06  ,3960E+04   ,9823768  ,1868195  ,0058483
T  196  1 ,2852828E+07   6750000E-01  ,1581E+06  ,5434E+05   ,9631681  ,2550161  ,0852876
T  197  1 ,2860856E+07   6750020E-01  ,1120E+06 -,3633E+05   ,9814789  ,1582713 -,1079320
T  198  1 ,2847089E+07   6750010E-01  ,1164E+06  ,1031E+05   ,9822932  ,1863188  ,0196310
T  199  1 ,2847655E+07   6750011E-01  ,1101E+06 -,1530E+05   ,9876566  ,1482038 -,0506959
T  200  1 ,2937681E+07   6750013E-01  ,1006E+06 -,1262E+05   ,9927351  ,1030913 -,0620427
T  201  1 ,2918100E+07   6750010E-01  ,1185E+06  ,1500E+05   ,9798296  ,1977616  ,0287111
T  202  1 ,2860298E+07   6750020E-01  ,1148E+06 -,6732E+04   ,9851511  ,1712958 -,0116243
T  203  1 ,2832806E+07   6750005E-01  ,1489E+06  ,9133E+04   ,9709218  ,2387024  ,0182235
T  204  1 ,2912036E+07   6750014E-01  ,1229E+06 -,2551E+04   ,9883449  ,1514639 -,0152650
T  205  1 ,2876154E+07   6750020E-01  ,1185E+06  ,1450E+04   ,9897913  ,1421722 -,0100123
T  206  1 ,2854172E+07   6750015E-01  ,1325E+06  ,5089E+04   ,9773427  ,2110011  ,0167267
T  207  1 ,2877029E+07   6750023E-01  ,1106E+06  ,1019E+05   ,9915081  ,1300247 -,0023017
T  208  1 ,2884760E+07   6750016E-01  ,1272E+06  ,4966E+04   ,9793185  ,2022661  ,0048727
T  209  1 ,2860505E+07   6750022E-01  ,1219E+06  ,1368E+05   ,9797678  ,1931348  ,0524782
T  210  1 ,2900065E+07   6750017E-01  ,1441E+06 -,1257E+05   ,9755360  ,2195003 -,0122088
T  211  1 ,2956464E+07   6750015E-01  ,1141E+06 -,2356E+04   ,9833678  ,1803694 -,0213211
T  212  1 ,2867590E+07   6750010E-01  ,1516E+06 -,3099E+05   ,9695852  ,2243077 -,0979314
T  213  1 ,2885198E+07   6750016E-01  ,1198E+06 -,7400E+04   ,9812848  ,1917558 -,0176032
T  214  1 ,2876134E+07   6750022E-01  ,1285E+06 -,2140E+05   ,9819066  ,1871616 -,0288104
